date.m,Almont,Billy_Barr,Castnet,Judd_Falls,KCOCREST10,KCOCREST4,KCOCREST6,KCOMTCRE2,Kettle_Ponds,Mexican_Cut,MRMEX,MTAPC2,NRCS_1141,NRCS_380,NRCS_680,NRCS_737,Snodgrass
mm-YY,mm/month,mm/month,mm/month,mm/month,mm/month,mm/month,mm/month,mm/month,mm/month,mm/month,mm/month,mm/month,mm/month,mm/month,mm/month,mm/month,mm/month
15-Sep,0.640986857,-0.172534627,-0.172534627,-0.172534627,0.211514157,0.211514157,0.10081932,0.282677063,-0.407266704,-0.820683613,-0.754150489,0.48175596,-1.107129858,0.282677063,0.489756254,-0.622747222,0.011599488
15-Oct,0.785708408,-0.139123499,-0.139123499,-0.139123499,0.245410563,0.245410563,0.143735938,0.320488992,-0.362283997,-0.760825636,-0.671766451,0.535094779,-1.070055132,0.320488992,0.559844898,-0.57766171,0.057914777
15-Nov,0.530995564,-0.289778726,-0.289778726,-0.289778726,-0.071041848,-0.071041848,-0.110651969,0.023954621,-0.554254998,-0.8899823,-0.795951419,0.267680395,-1.215849058,0.023954621,0.365124886,-0.712557588,-0.172479163
15-Dec,0.685661664,-0.145107979,-0.145107979,-0.145107979,0.056650561,0.056650561,-0.00271013,0.155644849,-0.383217362,-0.758944168,-0.692127584,0.280400558,-1.245971054,0.155644849,0.467261951,-0.568653732,-0.058747679
16-Jan,0.766872288,0.01748593,0.01748593,0.01748593,0.344989618,0.344989618,0.260593598,0.415818354,-0.205164805,-0.575228211,-0.47549488,0.500552222,-1.065892619,0.415818354,0.631286522,-0.382282099,0.204352893
16-Feb,0.700623497,0.004369018,0.004369018,0.004369018,0.388026827,0.388026827,0.294978122,0.441017681,-0.183906096,-0.479962932,-0.36508031,0.500453794,-0.999339123,0.441017681,0.65395697,-0.3077899,0.229759259
16-Mar,0.743656282,-0.03167997,-0.03167997,-0.03167997,0.484555412,0.484555412,0.361172223,0.542991423,-0.237463138,-0.646774587,-0.464784112,0.605498753,-0.97380065,0.542991423,0.696936084,-0.42917883,0.279828417
16-Apr,0.937809468,0.081426572,0.081426572,0.081426572,0.726636918,0.726636918,0.597311263,0.789447784,-0.12564096,-0.425237474,-0.27076716,0.805382061,-0.823407618,0.789447784,0.93637337,-0.265755046,0.495142498
16-May,0.383062539,-0.312847284,-0.312847284,-0.312847284,0.345441984,0.345441984,0.221226099,0.389729017,-0.503932999,-0.741256073,-0.612763938,0.2729856,-1.231514497,0.389729017,0.34223827,-0.602414769,0.069560023
16-Jun,0.068188022,-0.566765619,-0.566765619,-0.566765619,0.12740895,0.12740895,0.001285238,0.176728036,-0.733484645,-0.886128641,-0.764778257,0.034445564,-1.253113482,0.176728036,-0.011075889,-0.77503812,-0.155463416
16-Jul,-0.333206314,-0.930281733,-0.930281733,-0.930281733,-0.038528005,-0.038528005,-0.296022087,-0.049309707,-1.028982945,-1.137824479,-1.008569909,-0.328430225,-1.4717325,-0.049309707,-0.333930584,-1.064240078,-0.400341927
16-Aug,0.167023159,-0.899894822,-0.899894822,-0.899894822,0.162384617,0.162384617,-0.090909569,0.137121905,-0.981392348,-1.10139024,-0.971994426,0.036912783,-1.241092766,0.137121905,-0.134971061,-1.054890893,-0.239555593
16-Sep,0.024880049,-0.958480994,-0.958480994,-0.958480994,0.04824511,0.04824511,-0.19875929,0.021883879,-1.038957656,-1.178697596,-1.043885856,-0.110920974,-1.307316133,0.021883879,-0.255345395,-1.13783,-0.324932176
16-Oct,-0.280967727,-1.123219041,-1.123219041,-1.123219041,-0.15973866,-0.15973866,-0.403425663,-0.194544829,-1.198373197,-1.367951533,-1.270415347,-0.319031771,-1.442265425,-0.194544829,-0.459986026,-1.318273747,-0.533224334
16-Nov,-0.244216029,-1.164310171,-1.164310171,-1.164310171,-0.18620793,-0.18620793,-0.428058318,-0.269434123,-1.403765471,-1.356825147,-1.316994657,-0.474351299,-1.501947429,-0.269434123,-0.540174358,-1.309580096,-0.579720846
16-Dec,-0.034954224,-1.178966466,-1.178966466,-1.178966466,0.150322213,0.150322213,-0.129511548,0.086154251,-1.267304684,-1.177653311,-1.097270292,-0.111210247,-1.216895388,0.086154251,-0.256050202,-1.164216953,-0.339858768
17-Jan,1.463754969,-0.023266779,-0.023266779,-0.023266779,1.396103744,1.396103744,1.009882855,1.231795197,-0.111340449,0.196756777,0.265717496,1.075102484,-0.344771125,1.231795197,1.199189631,0.198114783,0.798667415
17-Feb,1.647541936,0.372367997,0.372367997,0.372367997,1.543942329,1.543942329,1.177598457,1.334815425,0.270061049,0.431128987,0.455008498,1.175571877,-0.141219468,1.334815425,1.353994933,0.486105307,0.977669176
17-Mar,1.456082323,0.210212295,0.210212295,0.210212295,1.286632635,1.286632635,0.982584458,1.093278636,0.135062847,0.429643732,0.440693792,0.97201816,-0.294472032,1.093278636,1.166786684,0.445165573,0.78723082
17-Apr,1.321908122,0.112639752,0.112639752,0.112639752,1.189344357,1.189344357,0.835377933,0.932154831,0.037627815,0.290473888,0.283294954,0.758044569,-0.388539684,0.932154831,0.946992484,0.334439126,0.632155847
17-May,1.152636777,0.001381432,0.001381432,0.001381432,1.05487874,1.05487874,0.712309887,0.831425816,-0.057755939,0.200909298,0.204797695,0.765955507,-0.42422798,0.831425816,0.923755761,0.235398072,0.536536498
17-Jun,1.036358283,-0.025280278,-0.025280278,-0.025280278,0.970444769,0.970444769,0.639060782,0.755349708,-0.087725184,0.175193087,0.176240175,0.59794667,-0.447439167,0.755349708,0.823368746,0.203578132,0.480610383
17-Jul,1.465584623,0.094923405,0.094923405,0.094923405,1.146841979,1.146841979,0.767570565,0.977900363,0.014476885,0.280980483,0.294994763,1.134439173,-0.349785839,0.977900363,1.341407054,0.314171513,0.662310272
17-Aug,0.910591596,-0.191302846,-0.191302846,-0.191302846,0.728067751,0.728067751,0.366104296,0.577171665,-0.241807842,0.115281595,0.12135632,0.837328322,-0.601295996,0.577171665,1.218620666,0.12961683,0.301350392
17-Sep,1.129297245,-0.204487463,-0.204487463,-0.204487463,0.873336673,0.873336673,0.49220795,0.703249653,-0.269841725,0.107464953,0.119607932,1.031347793,-0.544625009,0.703249653,1.444295723,0.117910065,0.386489167
17-Oct,1.287881943,-0.046216108,-0.046216108,-0.046216108,1.028843802,1.028843802,0.639989812,0.849285425,-0.103685805,0.236682866,0.275843581,1.208977458,-0.390938847,0.849285425,1.583824457,0.257847014,0.550997416
17-Nov,1.392227126,-0.083064508,-0.083064508,-0.083064508,1.044344816,1.044344816,0.616975204,0.863857012,-0.174644509,0.273619884,0.257541414,1.3400416,-0.326852762,0.863857012,1.746964006,0.295900272,0.50143101
17-Dec,0.776196358,-0.720148691,-0.720148691,-0.720148691,0.362326547,0.362326547,-0.107843695,0.085667859,-0.830384908,-0.568398907,-0.602779028,0.744212823,-0.960664618,0.085667859,1.21592183,-0.502645027,-0.215653455
18-Jan,-0.914879214,-2.099229271,-2.099229271,-2.099229271,-1.110749648,-1.110749648,-1.471134396,-1.260262993,-2.156240242,-2.107954556,-2.146543252,-0.584621936,-2.006661125,-1.260262993,-0.290366512,-2.032608957,-1.536796104
18-Feb,-1.100617264,-2.077450652,-2.077450652,-2.077450652,-1.254163231,-1.254163231,-1.515985773,-1.324859083,-2.075942962,-1.825513341,-1.806362085,-0.646663441,-1.918986385,-1.324859083,-0.444042862,-1.816092179,-1.519156936
18-Mar,-1.046688831,-1.974300198,-1.974300198,-1.974300198,-1.130825274,-1.130825274,-1.422501279,-1.201318064,-2.002788228,-1.941552085,-1.825751778,-0.574161127,-1.93378152,-1.201318064,-0.382318751,-1.785155729,-1.408597639
18-Apr,-0.864232494,-1.812355533,-1.812355533,-1.812355533,-1.048391951,-1.048391951,-1.296224268,-1.088520729,-1.832631141,-1.62186029,-1.637314062,-0.428716074,-1.70141362,-1.088520729,-0.207612296,-1.588467697,-1.270540734
18-May,-1.216839072,-2.015224335,-2.015224335,-2.015224335,-1.312072966,-1.312072966,-1.561481613,-1.386500958,-2.019329618,-1.774622279,-1.81470018,-0.800067767,-2.113884827,-1.386500958,-0.575868238,-1.748396647,-1.557954522
18-Jun,-1.058036869,-1.87581959,-1.87581959,-1.87581959,-1.171734107,-1.171734107,-1.417835487,-1.243949829,-1.890077988,-1.707847927,-1.739766512,-0.626186329,-1.887136168,-1.243949829,-0.409878299,-1.676290178,-1.413959919
18-Jul,-1.575788859,-2.157159957,-2.157159957,-2.157159957,-1.542098577,-1.542098577,-1.819877751,-1.690662108,-2.138788861,-1.982625009,-2.033374131,-1.102165986,-2.134295413,-1.690662108,-0.820275096,-1.964307983,-1.801147384
18-Aug,-1.71112563,-2.002346163,-2.002346163,-2.002346163,-1.488608156,-1.488608156,-1.710031374,-1.646047401,-2.009827057,-1.918573762,-1.962403777,-1.292773329,-2.099527266,-1.646047401,-1.20093644,-1.878467275,-1.690371029
18-Sep,-2.076243295,-2.22087388,-2.22087388,-2.22087388,-1.75122762,-1.75122762,-1.940387275,-1.91982787,-2.205249872,-2.117702959,-2.197443941,-1.627405544,-2.247024247,-1.91982787,-1.636258528,-2.069682078,-1.961468691
18-Oct,-1.81021644,-1.915673268,-1.915673268,-1.915673268,-1.444317363,-1.444317363,-1.639784795,-1.556146034,-1.889431681,-1.702812253,-1.776696608,-1.442055322,-2.031959401,-1.556146034,-1.506478464,-1.678572778,-1.612937664
18-Nov,-1.880850656,-1.814114843,-1.814114843,-1.814114843,-1.292406131,-1.292406131,-1.47802711,-1.462017154,-2.023344023,-1.685782494,-1.701214773,-1.305288922,-1.928943928,-1.462017154,-1.476029538,-1.649298117,-1.436980741
18-Dec,-1.837766453,-1.839148647,-1.839148647,-1.839148647,-1.219229521,-1.219229521,-1.421272115,-1.265188807,-1.845108063,-1.670204133,-1.654748261,-1.360794837,-1.996191048,-1.265188807,-1.640524801,-1.643529771,-1.338153854
19-Jan,-1.414671576,-1.478691637,-1.478691637,-1.478691637,-0.843288751,-0.843288751,-1.067315663,-0.84666386,-1.472520773,-1.24998105,-1.203421547,-1.005020622,-1.729681003,-0.84666386,-1.303010455,-1.247265454,-0.947964381
19-Feb,-0.982052185,-1.203276584,-1.203276584,-1.203276584,-0.512181437,-0.512181437,-0.744793726,-0.502168882,-1.254270278,-1.105482642,-1.068356208,-0.72769701,-1.515135618,-0.502168882,-0.982096475,-1.088586807,-0.657705222
19-Mar,0.230670527,-0.442657012,-0.442657012,-0.442657012,0.480018348,0.480018348,0.200056478,0.528467949,-0.579818462,-0.684881912,-0.536127329,0.416695844,-0.84398739,0.528467949,0.260565153,-0.57680464,0.319422158
19-Apr,0.201498154,-0.428468804,-0.428468804,-0.428468804,0.513892036,0.513892036,0.210105114,0.545584318,-0.589577566,-0.685365893,-0.591579767,0.418317097,-0.914704209,0.545584318,0.298249983,-0.630478367,0.346698706
19-May,0.826439622,0.126981474,0.126981474,0.126981474,1.012692766,1.012692766,0.735263526,1.08135295,-0.036270208,-0.147707584,0.016427309,1.010347252,-0.513744996,1.08135295,0.914260992,-0.086457369,0.923579675
19-Jun,0.966547435,0.196620058,0.196620058,0.196620058,1.104143359,1.104143359,0.823144157,1.194371378,0.027334644,-0.06951047,0.107775159,1.072283064,-0.381153087,1.194371378,0.96341853,-0.005414108,1.024681133
19-Jul,0.899631672,0.182793088,0.182793088,0.182793088,0.986040274,0.986040274,0.683932573,1.138887617,0.00558006,-0.08690923,0.076017141,1.059222149,-0.444676471,1.138887617,0.910197994,-0.020701747,0.963391321
19-Aug,0.856883372,0.117823798,0.117823798,0.117823798,0.940806908,0.940806908,0.624842061,1.086560759,-0.053867738,-0.105544167,0.054316376,1.087805714,-0.465354559,1.086560759,0.966027763,-0.042676234,0.889574142
19-Sep,0.733178951,0.048571402,0.048571402,0.048571402,0.824735765,0.824735765,0.5126137,0.985352364,-0.121094004,-0.12663535,0.047378175,1.048633912,-0.559822638,0.985352364,0.969820849,-0.071581,0.811447924
19-Oct,0.534300982,-0.274289381,-0.274289381,-0.274289381,0.546550164,0.546550164,0.245492294,0.672145997,-0.443615625,-0.474390581,-0.300313316,0.973558501,-0.785413272,0.672145997,0.864719953,-0.417182139,0.489594897
19-Nov,0.42723581,-0.446727174,-0.446727174,-0.446727174,0.313345347,0.313345347,0.044165746,0.48694623,-0.687627591,-0.659081728,-0.461106042,0.793632307,-0.94385513,0.48694623,0.696487972,-0.605484845,0.305494354
19-Dec,0.865544377,-0.296067712,-0.296067712,-0.296067712,0.664172326,0.664172326,0.345626156,0.798496808,-0.505997202,-0.573784644,-0.327757384,1.192967684,-0.805302721,0.798496808,1.179517207,-0.524648683,0.582219111
20-Jan,0.640028406,-0.58506107,-0.58506107,-0.58506107,0.391146861,0.391146861,0.103210218,0.474518365,-0.747729454,-0.853642215,-0.599526597,0.947013384,-0.952784657,0.474518365,0.954332473,-0.808876886,0.291324956
20-Feb,0.295972818,-0.75592022,-0.75592022,-0.75592022,0.147824788,0.147824788,-0.088144707,0.205537104,-0.87321155,-1.084627495,-0.825701076,0.783273051,-0.932633977,0.205537104,0.712662814,-1.021166528,0.055604729
20-Mar,-0.537949227,-1.257557587,-1.257557587,-1.257557587,-0.520414128,-0.520414128,-0.735760715,-0.544503789,-1.331588363,-1.469856322,-1.163635592,-0.05407928,-1.543555271,-0.544503789,-0.090664034,-1.364873066,-0.651692928
20-Apr,-0.843493517,-1.479413964,-1.479413964,-1.479413964,-0.821411245,-0.821411245,-1.024481959,-0.828762846,-1.521309745,-1.452164361,-1.300732202,-0.344142281,-1.667921068,-0.828762846,-0.387542231,-1.454517165,-0.949102055
20-May,-1.414571314,-2.063973426,-2.063973426,-2.063973426,-1.282532269,-1.282532269,-1.539225638,-1.355116068,-2.105207926,-2.04293711,-1.97245711,-0.938201066,-2.221533719,-1.355116068,-1.027445603,-2.029681171,-1.542471053
20-Jun,-1.449673932,-1.983900829,-1.983900829,-1.983900829,-1.272459951,-1.272459951,-1.503142026,-1.387804413,-2.005681685,-2.009612488,-1.940932787,-0.902331837,-1.944740259,-1.387804413,-0.966884339,-2.002743854,-1.521552929
20-Jul,-1.322908406,-1.88104183,-1.88104183,-1.88104183,-1.184361179,-1.184361179,-1.377322517,-1.302094878,-1.923741864,-1.877325307,-1.814988007,-0.783016458,-1.918605662,-1.302094878,-0.721152832,-1.852781319,-1.456320383
20-Aug,-1.426370857,-1.699364705,-1.699364705,-1.699364705,-1.303128201,-1.303128201,-1.427952836,-1.39399423,-1.745107577,-1.793246325,-1.752955289,-0.900425793,-1.926282555,-1.39399423,-0.848106132,-1.720369037,-1.471122036
20-Sep,-1.138690405,-1.594818609,-1.594818609,-1.594818609,-1.049699034,-1.049699034,-1.217633377,-1.11856673,-1.659874168,-1.666661329,-1.652594537,-0.736886213,-1.620042744,-1.11856673,-0.539698603,-1.584421117,-1.272601907
20-Oct,-1.403410543,-1.823467592,-1.823467592,-1.823467592,-1.24254496,-1.24254496,-1.421126921,-1.293390476,-1.879876899,-1.868533122,-1.88752236,-1.025272614,-1.79231459,-1.293390476,-0.710988848,-1.778573484,-1.486841875
20-Nov,-1.104412083,-1.659291834,-1.659291834,-1.659291834,-1.000574679,-1.000574679,-1.209899505,-1.163745956,-1.932302606,-1.569894954,-1.66101284,-0.845804062,-1.598250711,-1.163745956,-0.496497235,-1.487868423,-1.304783685
20-Dec,-1.444531454,-1.995863985,-1.995863985,-1.995863985,-1.37753008,-1.37753008,-1.55686194,-1.447027718,-2.067006854,-1.921776889,-1.997576886,-1.099733966,-1.779265867,-1.447027718,-0.786976567,-1.838059239,-1.645913543
21-Jan,-1.643625644,-2.075495186,-2.075495186,-2.075495186,-1.564988187,-1.564988187,-1.705724512,-1.586994974,-2.090005218,-1.883886327,-1.984763444,-1.250733776,-1.900723743,-1.586994974,-0.982128669,-1.834632559,-1.769229152
21-Feb,-1.510523855,-1.643407464,-1.643407464,-1.643407464,-1.300971369,-1.300971369,-1.422166595,-1.317700056,-1.674380476,-1.453888327,-1.580408075,-1.226761518,-1.930863777,-1.317700056,-0.910178921,-1.412581761,-1.459088095
21-Mar,-1.662442217,-1.926219336,-1.926219336,-1.926219336,-1.597296824,-1.597296824,-1.664271456,-1.549257939,-1.901973707,-1.584373012,-1.606575228,-1.338918322,-1.94135455,-1.549257939,-1.07913619,-1.536324422,-1.663453536
21-Apr,-1.83665489,-2.115465621,-2.115465621,-2.115465621,-1.779337041,-1.779337041,-1.851691716,-1.721664197,-2.094572671,-1.709191676,-1.829455168,-1.527233981,-2.133582081,-1.721664197,-1.267597837,-1.78331373,-1.835234128
21-May,-1.689973705,-1.949286772,-1.949286772,-1.949286772,-1.664191639,-1.664191639,-1.708894273,-1.597812927,-1.904979618,-1.518014898,-1.60761908,-1.35757451,-2.007965908,-1.597812927,-1.056708966,-1.604206291,-1.652408325
21-Jun,-1.431242976,-1.959751644,-1.959751644,-1.959751644,-1.547839223,-1.547839223,-1.657795129,-1.479773713,-1.942419105,-1.49538884,-1.589459739,-1.255575181,-1.968496707,-1.479773713,-0.882281294,-1.576954415,-1.610720102
21-Jul,-1.18580414,-1.781178928,-1.781178928,-1.781178928,-1.180762381,-1.180762381,-1.370268103,-1.120578075,-1.769867964,-1.411243858,-1.46871406,-1.166872178,-1.765969576,-1.120578075,-0.864465596,-1.487567827,-1.30206127
21-Aug,-0.880625816,-1.556055702,-1.556055702,-1.556055702,-0.945428,-0.945428,-1.161595343,-0.894631986,-1.583056596,-1.246104657,-1.257006879,-0.947380841,-1.651847624,-0.894631986,-0.637130862,-1.3264521,-0.997985522
21-Sep,-1.065063093,-1.477023474,-1.477023474,-1.477023474,-0.9105535,-0.9105535,-1.073778122,-0.870621132,-1.498700934,-1.188594547,-1.167489958,-0.898304369,-1.729174126,-0.870621132,-0.876896201,-1.274236266,-0.902984364
21-Oct,-0.895135272,-1.214246992,-1.214246992,-1.214246992,-0.655346572,-0.655346572,-0.795218241,-0.610511346,-1.21843791,-0.825415661,-0.812791148,-0.720908833,-1.505880479,-0.610511346,-0.731214608,-0.9130805,-0.626433052
21-Nov,-1.431144058,-1.3666571,-1.3666571,-1.3666571,-0.891586199,-0.891586199,-0.986530108,-0.897716993,-1.54241295,-1.054438389,-1.038517484,-1.076297246,-1.71052791,-0.897716993,-1.139504977,-1.133230719,-0.815767182
21-Dec,-0.610718031,-0.421599803,-0.421599803,-0.421599803,0.271999522,0.271999522,0.147632467,0.277877093,-0.537236023,0.021378339,0.057388685,-0.088548734,-1.173006562,0.277877093,-0.256539716,-0.057959067,0.327625941
