Depth,GR_RAW,TH232_RAW,K40_RAW,U238_RAW,MAGNETIC_SUSCEPTIBILITY,EM_IND_RESISTIVITY,FLUID_CONDUCTIVITY,TEMP,AMBIENT_HEAT_PULSE_GW_FLOW#1,AMBIENT_SFM_GW_FLOW_(TOTAL)
M,APR,PPM,%,PPM,‘10e-3,OHM-M,US/CM,C,GPM (NEG=DOWN),GPM (NEG=DOWN)
56.6753000000022,192.369,11.3786,3.88521,1.24143,0.24677,22.088,370.486,6.87352,-0.0265363,-11.1069
56.6903000000022,176.773,6.45581,3.60329,1.42722,0.246508,22.088,370.53,6.87352,-0.0262186,-11.0656
56.7053000000022,176.338,13.8566,3.70394,3.28571,0.2462,22.0452,370.526,6.87265,-0.0259009,-11.0359
56.7203000000022,176.463,21.7123,3.81871,5.20596,0.24581,21.9897,370.525,6.86954,-0.0255832,-11.03
56.7353000000022,181.785,18.4942,4.05516,3.34552,0.244509,22.0118,370.53,6.86954,-0.0252655,-11.0241
56.7503000000022,187.3,14.8671,4.2961,1.3455,0.241542,22.0571,370.57,6.87042,-0.0249478,-11.0183
56.7653000000022,172.995,13.7964,2.57795,7.442,0.239096,22.1097,370.57,6.87265,-0.0246302,-11.0132
56.7803000000022,157.954,12.8199,0.787021,13.8391,0.237605,22.1646,370.548,6.86954,-0.0243125,-11.0082
56.7953000000022,171.691,22.7156,0.816586,7.89964,0.237071,22.1133,370.553,6.87042,-0.0239947,-11.0032
56.8103000000022,186.49,33.0128,0.913347,1.50482,0.238288,22.0303,370.632,6.87352,-0.023677,-10.9914
56.8253000000022,180.337,41.0601,1.48167,4.73538,0.239099,22.0213,370.752,6.87352,-0.0233593,-10.9761
56.8403000000022,173.41,49.0244,2.0674,8.32131,0.239165,22.0345,370.86,6.87352,-0.0230417,-10.9608
56.8553000000022,174.791,37.0727,2.09108,5.1476,0.238861,22.0592,370.918,6.87352,-0.022724,-10.9547
56.8703000000022,176.479,24.3825,2.09402,1.72345,0.23788,22.0873,370.966,6.8744,-0.0224062,-10.9678
56.8853000000022,165.972,19.1568,3.57159,9.9612,0.237867,22.0658,371.014,6.87838,-0.0220885,-10.9809
56.9003000000022,155.015,14.2065,5.10362,18.6295,0.239624,22.0294,371.026,6.88236,-0.0217708,-10.9939
56.9153000000022,153.431,14.0318,4.42815,11.7508,0.239821,22.021,371.02,6.88634,-0.0214531,-11.0206
56.9303000000022,152.192,14.0333,3.67118,4.29819,0.237161,22.021,371.005,6.89032,-0.0211355,-11.0474
56.9453000000022,162.023,23.5977,2.06446,4.18142,0.23607,22.049,371.006,6.8943,-0.0209433,-11.0741
56.9603000000022,172.264,33.5178,0.425954,4.33553,0.237852,22.0854,371.013,6.89828,-0.020766,-11.0919
56.9753000000022,188.123,29.5074,1.40632,2.28729,0.238614,22.048,371.012,6.90226,-0.0205888,-11.105
56.9903000000022,204.188,24.9866,2.48265,0.15835,0.237508,21.9887,370.978,6.90624,-0.0204116,-11.1181
57.0053000000022,194.184,19.1317,2.4822,3.94709,0.236862,21.9991,370.916,6.91022,-0.0202343,-11.1322
57.0203000000022,183.217,13.2275,2.44201,7.95431,0.237058,22.0303,370.876,6.9142,-0.0200571,-11.1485
57.0353000000022,192.554,13.68,2.92066,6.06368,0.237299,22.02,370.859,6.91731,-0.0198799,-11.1648
57.0503000000022,202.644,14.3674,3.4186,3.95477,0.237624,21.9972,370.833,6.91731,-0.0197026,-11.1812
57.0653000000022,208.481,14.2577,2.68441,8.96665,0.238759,21.9919,370.813,6.91731,-0.0195254,-11.2064
57.0803000000022,214.162,14.1185,1.90474,14.2414,0.24138,21.9919,370.786,6.91731,-0.0193482,-11.2316
57.0953000000022,215.378,7.66654,1.68482,15.6305,0.243121,22.0057,370.76,6.91731,-0.0192562,-11.2569
57.1103000000022,216.428,0.981484,1.48557,16.8761,0.243251,22.0236,370.733,6.91731,-0.0191872,-11.2645
57.1253000000022,197.889,4.15063,2.849,9.57349,0.24245,21.9692,370.688,6.91643,-0.0191183,-11.2629
57.1403000000022,178.626,7.6836,4.27013,1.95523,0.239941,21.8931,370.631,6.91333,-0.0190494,-11.2612
57.1553000000022,187.454,12.9706,2.4311,11.8991,0.238753,21.9241,370.626,6.91333,-0.0189805,-11.2655
57.1703000000022,197.318,18.321,0.472223,22.4885,0.239981,21.987,370.635,6.91245,-0.0189115,-11.2819
57.1853000000022,192.678,38.5412,0.282116,14.7026,0.241145,22.037,370.618,6.90847,-0.0188426,-11.2984
57.2003000000022,187.503,59.3104,0.157313,6.23831,0.242192,22.0832,370.623,6.90537,-0.0187737,-11.3148
57.2153000000022,184.361,32.5392,2.06302,6.21435,0.242248,22.0555,370.629,6.90449,-0.0187048,-11.3294
57.2303000000022,181.294,4.0129,4.04369,6.50201,0.240491,22.0057,370.648,6.90139,-0.0186359,-11.3439
57.2453000000022,174.759,28.3337,4.0679,5.4807,0.239762,21.9839,370.639,6.90139,-0.0185669,-11.3584
57.2603000000022,168.096,54.6131,4.01937,4.41099,0.240918,21.9704,370.611,6.90139,-0.018498,-11.3553
57.2753000000022,174.284,41.8375,2.42391,4.87719,0.240558,21.9995,370.589,6.90139,-0.0184291,-11.3431
57.2903000000022,180.947,27.62,0.771352,5.40009,0.237425,22.0414,370.584,6.90139,-0.0183602,-11.3309
57.3053000000022,180.971,17.6146,0.646196,11.4145,0.236696,22.0329,370.585,6.90139,-0.0182912,-11.322
57.3203000000022,180.75,7.76476,0.577433,17.6316,0.24037,22.0095,370.593,6.90051,-0.0182223,-11.3199
57.3353000000022,193.094,7.15856,0.446015,13.8169,0.242181,22.0364,370.622,6.89741,-0.0181534,-11.3179
57.3503000000022,205.899,6.8937,0.312319,9.63281,0.240579,22.0783,370.63,6.89741,-0.0180845,-11.3159
57.3653000000022,192.217,8.2866,1.94209,5.40975,0.239926,22.0378,370.634,6.89828,-0.0180155,-11.3354
57.3803000000022,177.556,9.74069,3.63696,1.18524,0.241012,21.9727,370.643,6.90139,-0.0179466,-11.3551
57.3953000000022,192.192,12.0283,2.14134,2.44805,0.241263,21.968,370.647,6.90139,-0.0178777,-11.3749
57.4103000000022,207.908,14.3467,0.527934,3.91346,0.239985,21.9815,370.677,6.90139,-0.0178088,-11.4007
57.4253000000022,197.866,8.46318,0.539862,8.18007,0.239614,22.0126,370.73,6.90139,-0.0177399,-11.4296
57.4403000000022,186.875,2.27849,0.611778,12.549,0.240905,22.049,370.776,6.90139,-0.0176709,-11.4585
57.4553000000022,197.247,6.60489,0.341836,14.1585,0.242242,22.0396,370.775,6.90139,-0.017602,-11.4765
57.4703000000022,208.408,11.3194,0.0592731,15.6661,0.243663,22.0165,370.762,6.90226,-0.0175331,-11.4717
57.4853000000022,190.544,7.81588,0.503231,16.0382,0.243689,21.9797,370.756,6.90537,-0.0174642,-11.4669
57.5003000000022,171.609,4.00901,0.974012,16.3684,0.241157,21.9389,370.733,6.90537,-0.0173953,-11.4621
57.5153000000022,193.744,21.2023,1.24168,9.70724,0.240125,21.926,370.749,6.90537,-0.0173263,-11.4319
57.5303000000022,217.401,39.1754,1.50191,2.78617,0.241843,21.9214,370.724,6.90537,-0.0172574,-11.4016
57.5453000000022,199.252,27.9551,3.42742,4.98309,0.24355,21.9238,370.713,6.90537,-0.0171885,-11.3713
57.5603000000022,179.57,15.6651,5.41395,7.51409,0.245239,21.9284,370.741,6.90537,-0.0171196,-11.3625
57.5753000000022,177.095,27.0749,3.99718,16.367,0.245065,21.9434,370.757,6.90624,-0.0170506,-11.3648
57.5903000000022,175.254,39.3597,2.45475,25.4534,0.241482,21.9614,370.755,6.90847,-0.0169817,-11.3672
57.6053000000022,184.116,30.9382,2.39465,15.5153,0.240297,21.9517,370.78,6.90537,-0.0169128,-11.3611
57.6203000000022,193.375,21.7498,2.38927,4.87213,0.243503,21.9336,370.801,6.90537,-0.0168439,-11.3375
57.6353000000022,189.974,16.477,2.48926,3.29451,0.244739,21.8984,370.802,6.90537,-0.0167749,-11.3139
57.6503000000022,186.105,11.3487,2.59314,2.0515,0.242368,21.858,370.806,6.90537,-0.016706,-11.2902
57.6653000000022,180.076,9.24593,1.50527,6.04212,0.240919,21.8659,370.802,6.90537,-0.0166371,-11.31
57.6803000000022,173.968,7.25486,0.373399,10.226,0.241161,21.8883,370.814,6.90537,-0.0165682,-11.3302
57.6953000000022,175.631,17.6047,1.89723,13.8301,0.240433,21.9003,370.871,6.90537,-0.0164993,-11.3504
57.7103000000022,177.582,28.4129,3.51953,17.4138,0.237924,21.9092,370.934,6.90537,-0.0164303,-11.3531
57.7253000000022,166.182,26.3059,2.4312,12.5598,0.236777,21.8941,370.995,6.90537,-0.0163614,-11.3467
57.7403000000022,154.294,23.7258,1.24355,7.39666,0.238124,21.8719,371.015,6.90624,-0.0162925,-11.3404
57.7553000000022,172.675,23.1941,1.74381,3.8268,0.238539,21.8976,370.987,6.90935,-0.0162236,-11.3353
57.7703000000022,192.174,22.7381,2.30639,0.315761,0.237249,21.9376,370.966,6.91022,-0.0161546,-11.333
57.7853000000022,182.699,12.6816,2.27141,4.03453,0.237354,21.892,370.942,6.91333,-0.0160857,-11.3308
57.8003000000022,172.152,2.26796,2.21434,8.02124,0.240014,21.8207,370.951,6.9142,-0.0160168,-11.3285
57.8153000000022,176.736,11.5723,2.06166,4.31016,0.242171,21.8597,370.983,6.91731,-0.0159479,-11.3199
57.8303000000022,181.879,21.6044,1.90544,0.314917,0.243408,21.9317,370.974,6.91731,-0.0158789,-11.3113
57.8453000000022,178.575,30.9089,2.00813,0.352054,0.243601,21.9202,370.949,6.91731,-0.01581,-11.3027
57.8603000000022,174.959,40.1864,2.12039,0.538066,0.241885,21.8838,370.95,6.91731,-0.0157411,-11.3053
57.8753000000022,189.71,34.159,1.68848,0.950101,0.240656,21.8966,371.007,6.91731,-0.0156722,-11.3137
57.8903000000022,205.139,27.5664,1.23647,1.37048,0.240323,21.9241,371.074,6.91731,-0.0156033,-11.3221
57.9053000000022,186.405,15.0641,1.45284,10.4139,0.241349,21.9163,371.105,6.91731,-0.0155343,-11.3248
57.9203000000022,166.415,2.34697,1.69381,19.7733,0.244864,21.8979,371.087,6.91731,-0.0154654,-11.3158
57.9353000000022,172.391,2.29749,1.71688,15.5775,0.245962,21.8937,371.052,6.91818,-0.0153965,-11.3069
57.9503000000022,179.325,2.71569,1.73191,10.8813,0.242635,21.8937,371.052,6.92216,-0.0153276,-11.2979
57.9653000000022,181.158,10.0062,1.78072,5.59728,0.24082,21.9362,371.041,6.92527,-0.0152586,-11.2633
57.9803000000022,182.802,17.5504,1.83078,0.291599,0.241771,21.9914,371.078,6.92614,-0.0151897,-11.2286
57.9953000000022,180.58,18.0278,1.52905,0.999772,0.242753,21.9545,371.196,6.92925,-0.0151285,-11.1938
58.0103000000022,178.215,18.2424,1.21432,1.93138,0.243789,21.8902,371.329,6.92925,-0.0151121,-11.1901
58.0253000000022,183.312,19.497,2.20479,1.16273,0.244396,21.9315,371.449,6.92925,-0.0150956,-11.2026
58.0403000000022,188.684,20.79,3.24346,0.331313,0.244215,22.0042,371.524,6.93012,-0.0150792,-11.215
58.0553000000022,179.831,23.4774,2.90528,1.02749,0.244575,21.9996,371.55,6.9341,-0.0150627,-11.2355
58.0703000000022,170.453,26.2163,2.51627,1.78007,0.245926,21.9719,371.527,6.93809,-0.0150463,-11.2725
58.0853000000022,179.604,18.5178,2.04129,7.94081,0.245864,21.9655,371.514,6.94294,-0.0150298,-11.3095
58.1003000000022,189.437,10.436,1.56327,14.2995,0.243213,21.9655,371.496,6.95003,-0.0150134,-11.3465
58.1153000000022,184.052,5.49824,1.21333,13.5148,0.240606,21.9794,371.463,6.95401,-0.0149969,-11.3523
58.1303000000022,178.104,0.676543,0.868117,12.4664,0.238079,21.9974,371.416,6.95711,-0.0149805,-11.3578
58.1453000000022,168.403,3.33282,1.39098,11.7,0.236539,22.0471,371.37,6.95799,-0.0149641,-11.3633
58.1603000000022,158.562,6.26518,1.94589,10.9439,0.236806,22.1062,371.354,6.96109,-0.0149488,-11.3805
58.1753000000022,156.849,15.702,1.70682,8.21417,0.237586,22.1159,371.373,6.96109,-0.0149335,-11.4037
58.1903000000022,155.437,25.3765,1.43851,5.41233,0.239302,22.1107,371.359,6.96109,-0.0149181,-11.4269
58.2053000000022,155.444,19.5343,1.32249,5.709,0.240994,22.1035,371.312,6.96109,-0.0149028,-11.4398
58.2203000000022,155.504,13.1194,1.2121,6.12007,0.242638,22.0956,371.296,6.96109,-0.0148875,-11.4312
58.2353000000022,156.446,7.01129,2.19747,4.42831,0.243413,22.1498,371.259,6.96109,-0.0148722,-11.4227
58.2503000000022,157.42,0.914553,3.22331,2.65893,0.242594,22.2226,371.271,6.96021,-0.0148569,-11.4141
58.2653000000022,156.391,4.56279,2.61692,3.69123,0.242215,22.2718,371.299,6.95711,-0.0148416,-11.4069
58.2803000000022,155.288,8.57183,1.95011,4.82726,0.242643,22.314,371.35,6.95711,-0.0148263,-11.3998
58.2953000000022,163.761,14.222,1.10928,8.90049,0.243042,22.3377,371.398,6.95623,-0.014811,-11.3926
58.3103000000022,172.585,19.9324,0.262057,13.0814,0.243389,22.356,371.385,6.95313,-0.0147956,-11.4028
58.3253000000022,169.772,18.2022,2.01966,7.84677,0.244186,22.3884,371.399,6.95313,-0.0147803,-11.4221
58.3403000000022,166.53,16.1974,3.87344,2.26456,0.245805,22.425,371.418,6.95313,-0.014765,-11.4413
58.3553000000022,160.126,8.68266,2.65088,2.87606,0.247851,22.4148,371.398,6.95401,-0.0147497,-11.4498
58.3703000000022,153.604,0.962538,1.31441,3.71644,0.250679,22.3905,371.397,6.95711,-0.0147344,-11.436
58.3853000000022,150.355,10.9747,0.658867,3.02312,0.2516,22.4843,371.414,6.95711,-0.0147191,-11.4222
58.4003000000022,147.227,21.6415,0.028453,2.27317,0.249031,22.6133,370.696,6.95711,-0.0147038,-11.4083
58.4153000000022,168.136,14.3529,0.290859,7.43331,0.248713,22.6237,370.991,6.95711,-0.0146884,-11.4274
58.4303000000022,189.933,6.40138,0.586227,12.8116,0.252516,22.5986,371.399,6.95711,-0.0146731,-11.4468
58.4453000000022,173.62,12.9408,0.654387,7.64396,0.254883,22.6226,371.371,6.95799,-0.0146578,-11.4661
58.4603000000022,155.896,20.017,0.714172,2.08551,0.254619,22.6612,371.38,6.96021,-0.0146425,-11.4932
58.4753000000022,179.074,10.9061,2.34797,1.03798,0.254762,22.7536,371.385,6.95711,-0.0146272,-11.5242
58.4903000000022,203.75,1.20204,4.03945,0.155705,0.25565,22.862,371.377,6.95711,-0.0146119,-11.5553
58.5053000000022,195.758,8.38852,3.26944,1.26395,0.255595,22.8693,371.365,6.95711,-0.0145966,-11.5734
58.5203000000022,186.559,16.1986,2.40855,2.44569,0.253813,22.8463,371.387,6.95711,-0.0145812,-11.5646
58.5353000000022,180.609,12.4964,2.50452,5.85493,0.252511,22.8468,371.382,6.95711,-0.0145659,-11.5559
58.5503000000022,174.778,8.36911,2.63583,9.3464,0.252088,22.8543,371.38,6.95711,-0.0145506,-11.5472
58.5653000000022,178.776,9.0654,2.95089,6.53291,0.253087,22.9428,371.399,6.95711,-0.0145353,-11.5516
58.5803000000022,183.139,9.94087,3.27269,3.48571,0.256691,23.0555,371.402,6.95711,-0.01452,-11.5562
58.5953000000022,196.955,15.3577,3.85655,2.13386,0.259322,23.0601,371.405,6.95711,-0.0145047,-11.5608
58.6103000000022,211.121,20.9423,4.45009,0.844587,0.260172,23.0325,371.395,6.95711,-0.0144894,-11.5567
58.6253000000022,192.905,19.2075,2.90273,0.699172,0.261024,23.0285,371.378,6.95711,-0.0144741,-11.5482
58.6403000000022,173.492,17.2024,1.27633,0.595987,0.261879,23.0316,371.399,,-0.0144587,-11.5396
58.6553000000022,182.858,9.16915,1.86161,5.68046,0.262311,23.0408,,6.95711,-0.0144434,-11.5367
58.6703000000022,193.284,0.915525,2.52838,10.9551,0.261966,23.0518,371.454,6.95711,-0.0144281,-11.5455
58.6853000000022,171.817,5.5941,2.82044,6.87978,0.261694,23.0482,371.447,6.95799,-0.0144128,-11.5542
58.7003000000022,149.173,10.7501,3.09867,2.4593,0.261555,23.0401,371.46,6.96109,-0.0143975,-11.563
58.7153000000022,169.206,9.1361,1.70545,7.86702,0.261536,23.0383,371.467,6.96109,-0.0143822,-11.553
58.7303000000022,190.815,7.27213,0.250514,13.6376,0.261733,23.0383,371.448,6.96109,-0.0143669,-11.5428
58.7453000000022,195.47,15.2118,1.46151,8.07757,0.262469,23.0032,371.456,6.96109,-0.0143515,-11.5326
58.7603000000022,199.494,23.5139,2.77131,2.0977,0.264193,22.9577,371.455,6.96109,-0.0143362,-11.5235
58.7753000000022,198.522,18.0702,1.85682,6.03511,0.265937,22.9823,371.494,6.96109,-0.0143209,-11.5151
58.7903000000022,197.365,12.1189,0.860217,10.3387,0.267719,23.0278,371.55,6.96109,-0.0143056,-11.5066
58.8053000000022,185.278,14.5076,0.78135,7.41618,0.268582,22.9343,371.548,6.96109,-0.0142903,-11.5066
58.8203000000022,172.787,17.2042,0.736365,4.2269,0.267762,22.7992,371.547,6.96197,-0.014275,-11.5241
58.8353000000022,192.079,19.0968,3.18678,18.1545,0.268352,22.7447,371.584,6.96507,-0.0142597,-11.5416
58.8503000000022,212.54,20.9592,5.72866,32.7102,0.271522,22.7145,371.589,6.96507,-0.0142443,-11.5592
58.8653000000022,206.692,11.0223,3.33488,26.4824,0.272772,22.6684,371.572,6.96595,-0.014229,-11.5235
58.8803000000022,199.873,0.649788,0.758882,19.4873,0.270505,22.6176,371.553,6.96905,-0.0142137,-11.4875
58.8953000000022,199.807,7.98838,1.59796,14.0975,0.268663,22.5442,371.528,6.96993,-0.0141984,-11.4514
58.9103000000022,199.99,15.9809,2.56312,8.76694,0.267602,22.4641,371.526,6.97303,-0.0141842,-11.4623
58.9253000000022,201.083,8.6905,3.08909,10.9126,0.26797,22.3024,371.508,6.97303,-0.0141709,-11.4976
58.9403000000022,202.21,0.833894,3.59897,13.3348,0.270954,22.1163,371.517,6.97303,-0.0141577,-11.533
58.9553000000022,197.137,6.38657,2.76268,9.9993,0.272508,22.0697,371.505,6.97303,-0.0141445,-11.5559
58.9703000000022,191.835,12.4342,1.8767,6.45119,0.271443,22.0647,371.513,6.97303,-0.0141312,-11.5532
58.9853000000022,197.807,8.11256,1.11299,11.4803,0.270827,22.0186,371.525,6.97303,-0.014118,-11.5506
59.0003000000022,204.195,3.40804,0.353788,16.8261,0.271033,21.9603,371.57,6.97303,-0.0141048,-11.5479
59.0153000000022,183.248,18.8313,0.959401,11.8592,0.271643,21.8887,371.584,6.97303,-0.0140916,-11.4948
59.0303000000022,161.286,35.0018,1.61557,6.51022,0.272994,21.8132,371.624,6.97303,-0.0140783,-11.4414
59.0453000000022,177.854,36.0663,1.60785,5.336,0.273776,21.83,371.638,6.97391,-0.0140651,-11.388
59.0603000000022,195.834,36.5773,1.57582,4.31473,0.273514,21.8743,371.623,6.97701,-0.0140534,-11.3793
59.0753000000022,195.274,21.187,2.25489,4.33611,0.272711,21.8125,371.59,6.97789,-0.014044,-11.3939
59.0903000000022,194.028,5.20951,2.96022,4.396,0.270919,21.719,371.567,6.98099,-0.0140346,-11.4084
59.1053000000022,190.977,4.34609,2.18677,11.6047,0.27009,21.7175,371.564,6.98099,-0.0140252,-11.4177
59.1203000000022,187.859,4.04061,1.3585,19.0793,0.271024,21.7435,371.545,6.98099,-0.0140158,-11.4161
59.1353000000022,190.602,9.70941,1.68368,17.2694,0.27144,21.7248,371.521,6.98099,-0.0140064,-11.4145
59.1503000000022,193.562,15.5988,2.05144,15.1169,0.270909,21.6927,371.522,6.98099,-0.013997,-11.4128
59.1653000000022,199.211,14.4461,1.66971,9.43595,0.2699,21.6575,371.536,6.98187,-0.0139876,-11.4189
59.1803000000022,204.96,13.0334,1.26032,3.62476,0.268016,21.6213,371.571,6.98497,-0.0139782,-11.4251
59.1953000000022,198.267,7.64059,1.0892,7.41005,0.267121,21.6471,371.623,6.98585,-0.0139687,-11.4313
59.2103000000023,191.114,2.09944,0.926835,11.5507,0.268037,21.6913,371.662,6.98895,-0.0139593,-11.4288
59.2253000000023,193.934,2.1662,2.11559,12.0121,0.267545,21.6844,371.68,6.98895,-0.0139499,-11.4216
59.2403000000023,197.121,2.43841,3.35385,12.3388,0.264474,21.6621,371.697,6.98983,-0.0139405,-11.4144
59.2553000000023,182.135,6.54809,2.29707,7.64657,0.261434,21.6371,371.684,6.99381,-0.0139311,-11.4009
59.2703000000023,166.478,10.7994,1.15556,2.76909,0.25845,21.6114,371.656,6.99691,-0.0139217,-11.3742
59.2853000000023,180.099,9.0604,3.51703,4.46432,0.256496,21.647,371.659,6.99691,-0.0139123,-11.3475
59.3003000000023,194.801,7.1002,6.00783,6.40221,0.256427,21.701,371.661,6.99779,-0.0139029,-11.3208
59.3153000000023,193.772,6.47994,5.15686,6.54701,0.256334,21.7273,371.648,7.00089,-0.0138935,-11.3486
59.3303000000023,192.158,5.90967,4.18187,6.62509,0.256196,21.7453,371.65,7.00089,-0.0138841,-11.3769
59.3453000000023,200.811,11.845,2.16127,6.40826,0.255704,21.7294,371.632,7.00089,-0.0138747,-11.4051
59.3603000000023,209.844,18.0206,0.102073,6.18055,0.254561,21.7034,371.649,7.00089,-0.0138653,-11.4167
59.3753000000023,186.901,9.81184,1.04024,7.0544,0.25389,21.6944,371.643,7.00089,-0.0138559,-11.4198
59.3903000000023,162.777,1.072,2.08908,7.96891,0.254086,21.6905,371.634,7.00089,-0.0138465,-11.4228
59.4053000000023,169.408,1.80949,3.54569,6.55332,0.253948,21.7338,371.638,7.00089,-0.0138371,-11.4434
59.4203000000023,177.173,2.8966,5.01697,5.0521,0.253197,21.7911,371.628,7.00089,-0.0138277,-11.5003
59.4353000000023,179.835,11.823,3.56188,4.08882,0.251451,21.818,371.63,7.00089,-0.0138183,-11.5572
59.4503000000023,182.308,21.0388,1.99875,3.1454,0.24788,21.8359,371.667,7.00089,-0.0138089,-11.6141
59.4653000000023,190.333,21.8365,1.12172,2.91296,0.245783,21.8883,371.677,7.00089,-0.0137995,-11.6217
59.4803000000023,198.563,22.3234,0.27002,2.70676,0.246382,21.9511,371.665,7.00089,-0.01379,-11.6289
59.4953000000023,188.435,18.2501,1.46136,2.54339,0.246481,22.0009,371.68,7.00089,-0.0137806,-11.6361
59.5103000000023,177.628,14.0083,2.72835,2.38165,0.24566,22.0468,371.698,7.00089,-0.0137712,-11.6265
59.5253000000023,183.729,15.3351,1.98532,2.16315,0.244762,22.1093,371.707,7.00177,-0.0137618,-11.6082
59.5403000000023,190.455,16.8676,1.16808,1.94255,0.243721,22.1767,371.756,7.00487,-0.0137524,-11.5899
59.5553000000023,188.173,14.4306,1.86478,2.95923,0.243597,22.2062,371.834,7.00487,-0.013743,-11.6003
59.5703000000023,185.559,11.8471,2.61737,4.02159,0.245152,22.2242,371.932,7.00487,-0.0137336,-11.6701
59.5853000000023,180.231,6.64588,2.80242,4.80452,0.246226,22.3214,371.929,7.00487,-0.0137242,-11.7399
59.6003000000023,174.804,1.34936,2.96648,5.57693,0.246419,22.4423,371.932,7.00575,-0.0137148,-11.8097
59.6153000000023,167.638,1.18816,2.42498,6.69732,0.246114,22.4841,371.942,7.00885,-0.0137054,-11.8239
59.6303000000023,160.408,1.21655,1.85742,7.83056,0.244897,22.5024,371.952,7.00973,-0.013696,-11.8377
59.6453000000023,170.508,8.06468,3.1526,9.12423,0.244158,22.5066,371.951,7.01371,-0.0136866,-11.8516
59.6603000000023,181.247,15.1646,4.51655,10.4238,0.244295,22.5066,371.922,7.01682,-0.0136772,-11.8553
59.6753000000023,184.432,9.25955,2.46555,12.188,0.243881,22.5449,371.899,7.01769,-0.0136678,-11.8539
59.6903000000023,187.339,2.87275,0.287916,13.9697,0.242455,22.5945,371.916,7.0208,-0.0136584,-11.8524
59.7053000000023,174.538,20.5765,2.00963,15.7492,0.240988,22.6254,371.943,7.02167,-0.013649,-11.8516
59.7203000000023,161.156,39.1695,3.87529,17.5286,0.239445,22.6506,371.975,7.02478,-0.0136396,-11.8521
59.7353000000023,165.625,30.5847,3.15394,10.2508,0.23833,22.667,372.003,7.02478,-0.0136302,-11.8527
59.7503000000023,170.752,20.9964,2.33707,2.63853,0.237997,22.6807,372.01,7.02478,-0.0136208,-11.8532
59.7653000000023,175.806,17.2872,1.46702,4.50019,0.23806,22.6456,372.028,7.02565,-0.0136113,-11.8626
59.7803000000023,180.859,13.7941,0.594787,6.71218,0.238849,22.5958,372.037,7.02876,-0.0136019,-11.8721
59.7953000000023,174.814,7.97004,0.935046,8.6173,0.238693,22.6481,372.05,7.02876,-0.0135925,-11.8816
59.8103000000023,168.362,2.06056,1.31973,10.5112,0.236807,22.7309,372.071,7.02963,-0.0135831,-11.9139
