Depth,GR_RAW,TH232_RAW,K40_RAW,U238_RAW,MAGNETIC_SUSCEPTIBILITY,EM_IND_RESISTIVITY,FLUID_CONDUCTIVITY,TEMP,AMBIENT_HEAT_PULSE_GW_FLOW#1,AMBIENT_SFM_GW_FLOW_(TOTAL)
M,APR,PPM,%,PPM,‘10e-3,OHM-M,US/CM,C,GPM (NEG=DOWN),GPM (NEG=DOWN)
15.8038999999904,122.257,23.4409,1.1958,3.58557,0.823928,45.9791,224.131,4.46542,0.0883428,
15.8059999999904,125.292,25.4523,1.27876,3.4196,0.823169,45.9909,224.125,4.46542,0.0883414,
15.8080999999904,128.327,27.4637,1.36173,3.25362,0.822409,46.0026,224.118,4.46542,0.08834,
15.8101999999904,130.912,28.3933,1.47885,3.07777,0.82165,46.0144,224.111,4.46542,0.0883386,
15.8122999999904,132.417,26.7284,1.67786,2.87826,0.820891,46.0262,224.105,4.46542,0.0883372,
15.8143999999904,133.922,25.0635,1.87688,2.67875,0.820131,46.0523,224.071,4.46542,0.0883358,
15.8164999999904,135.427,23.3986,2.07589,2.47924,0.819372,46.0923,224.027,4.46542,0.0883344,
15.8185999999904,136.933,21.7337,2.2749,2.27973,0.818612,46.1324,223.983,4.46542,0.088333,
15.8206999999904,138.438,20.0688,2.47392,2.08022,0.817853,46.1724,223.939,4.46542,0.0883316,
15.8227999999904,139.943,18.4039,2.67293,1.88071,0.817094,46.2125,223.894,4.46542,0.0883301,
15.8248999999904,141.449,16.7389,2.87195,1.6812,0.816334,46.2525,223.85,4.46542,0.0883287,
15.8269999999904,142.954,15.074,3.07096,1.48169,0.815575,46.2926,223.806,4.46542,0.0883273,
15.8290999999904,144.459,13.4091,3.26997,1.28218,0.818133,46.3327,223.775,4.46542,0.0883259,
15.8311999999904,145.964,11.7442,3.46899,1.08267,0.821318,46.3727,223.753,4.46542,0.0883245,
15.8332999999904,147.47,10.0793,3.668,0.883155,0.824504,46.4128,223.731,4.46542,0.0883231,
15.8353999999904,148.975,8.4144,3.86702,0.683644,0.827689,46.4528,223.709,4.46542,0.0883217,
15.8374999999904,150.48,6.74949,4.06603,0.484134,0.830874,46.4929,223.687,4.46542,0.0883203,
15.8395999999904,151.964,5.10609,4.26277,0.288279,0.83406,46.5329,223.665,4.46542,0.0883189,
15.8416999999904,150.809,6.07201,4.18327,0.53601,0.837245,46.573,223.644,4.46542,0.0883174,
15.8437999999904,149.654,7.03793,4.10378,0.78374,0.84043,46.5994,223.635,4.46542,0.088316,
15.8458999999904,148.5,8.00385,4.02428,1.03147,0.843616,46.5776,223.642,4.46542,0.0883146,
15.8479999999904,147.345,8.96977,3.94478,1.2792,0.846801,46.5558,223.65,4.46542,0.0883132,
15.8500999999904,146.19,9.93569,3.86529,1.52693,0.849986,46.5341,223.658,4.46542,0.0883118,
15.8521999999904,145.035,10.9016,3.78579,1.77466,0.853172,46.5123,223.665,4.46542,0.0883104,
15.8542999999904,143.881,11.8675,3.7063,2.02239,0.856357,46.4905,223.673,4.46542,0.088309,
15.8563999999904,142.726,12.8335,3.6268,2.27012,0.859542,46.4688,223.681,4.46542,0.0883076,
15.8584999999904,141.571,13.7994,3.54731,2.51785,0.858775,46.447,223.682,4.46542,0.0883062,
15.8605999999904,140.417,14.7653,3.46781,2.76558,0.854838,46.4253,223.667,4.46542,0.0883047,
15.8626999999904,139.262,15.7312,3.38831,3.01331,0.850901,46.4035,223.652,4.46542,0.0883033,
15.8647999999904,138.107,16.6971,3.30882,3.26104,0.846964,46.3817,223.636,4.46542,0.0883019,
15.8668999999904,136.952,17.663,3.22932,3.50877,0.843027,46.36,223.621,4.46542,0.0883005,
15.8689999999904,135.798,18.629,3.14983,3.7565,0.839089,46.3382,223.606,4.46542,0.0882991,
15.8710999999904,135.292,17.9846,2.99712,4.05586,0.835152,46.3164,223.591,4.46542,0.0882977,
15.8731999999904,135.037,16.7203,2.81622,4.37508,0.831215,46.2947,223.579,4.46542,0.0882963,
15.8752999999904,134.781,15.4561,2.63533,4.6943,0.827278,46.3136,223.586,4.46542,0.0882949,
15.8773999999904,134.526,14.1919,2.45444,5.01352,0.823341,46.3354,223.592,4.46542,0.0882935,
15.8794999999904,134.27,12.9276,2.27354,5.33274,0.819404,46.3572,223.598,4.46542,0.088292,
15.8815999999904,134.015,11.6634,2.09265,5.65196,0.815467,46.3789,223.604,4.46542,0.0882906,
15.8836999999904,133.76,10.3992,1.91176,5.97118,0.81153,46.4007,223.611,4.46542,0.0882892,
15.8857999999904,133.504,9.13495,1.73086,6.2904,0.807592,46.4225,223.617,4.46542,0.0882878,
15.8878999999904,133.249,7.87072,1.54997,6.60962,0.802798,46.4442,223.623,4.46542,0.0882864,
15.8899999999904,132.993,6.60649,1.36908,6.92884,0.795682,46.466,223.602,4.46542,0.088285,
15.8920999999904,132.738,5.34226,1.18818,7.24806,0.788566,46.4877,223.58,4.46542,0.0882836,
15.8941999999904,132.482,4.07803,1.00729,7.56728,0.781449,46.5095,223.559,4.46545,0.0882822,
15.8962999999904,132.227,2.8138,0.826395,7.8865,0.774333,46.5313,223.538,4.46601,0.0882808,
15.8983999999904,131.971,1.54957,0.645502,8.20572,0.767217,46.553,223.517,4.46657,0.0882794,
15.9004999999904,131.992,1.40755,0.581449,8.19381,0.760101,46.5748,223.496,4.46713,0.0882779,
15.9025999999904,132.368,2.71202,0.668,7.75509,0.752985,46.5966,223.474,4.46768,0.0882765,
15.9046999999904,132.745,4.01649,0.754551,7.31637,0.745869,46.6048,223.451,4.46824,0.0882751,
15.9067999999904,133.121,5.32097,0.841103,6.87765,0.738753,46.6057,223.428,4.4688,0.0882737,
15.9088999999904,133.498,6.62544,0.927654,6.43893,0.731637,46.6066,223.405,4.46935,0.0882723,
15.9109999999904,133.874,7.92991,1.01421,6.00021,0.72452,46.6075,223.382,4.4694,0.0882709,
15.9130999999904,134.251,9.23439,1.10076,5.56149,0.717404,46.6085,223.358,4.4694,0.0882695,
15.9151999999904,134.627,10.5389,1.18731,5.12277,0.710288,46.6094,223.335,4.4694,0.0882681,
15.9172999999904,135.003,11.8433,1.27386,4.68404,0.703172,46.6103,223.312,4.4694,0.0882667,
15.9193999999904,135.38,13.1478,1.36041,4.24532,0.7086,46.6112,223.307,4.4694,0.0882652,
15.9214999999904,135.756,14.4523,1.44696,3.8066,0.714236,46.6121,223.31,4.4694,0.0882638,
15.9235999999904,136.133,15.7568,1.53351,3.36788,0.719872,46.613,223.313,4.4694,0.0882624,
15.9256999999904,136.509,17.0612,1.62006,2.92916,0.725508,46.614,223.316,4.4694,0.088261,
15.9277999999904,136.886,18.3657,1.70662,2.49044,0.731144,46.6149,223.319,4.4694,0.0882596,
15.9298999999904,136.978,19.3759,1.77984,2.09921,0.73678,46.6158,223.322,4.4694,0.0882582,
15.9319999999904,135.473,18.7289,1.778,1.97546,0.742416,46.6167,223.324,4.4694,0.0882568,
15.9340999999904,133.968,18.0819,1.77616,1.85171,0.748052,46.6083,223.318,4.4694,0.0882554,
15.9361999999903,132.463,17.4348,1.77432,1.72796,0.753688,46.5835,223.305,4.4694,0.088254,
15.9382999999903,130.958,16.7878,1.77248,1.60421,0.759324,46.5588,223.291,4.4694,0.0882525,
15.9403999999903,129.452,16.1408,1.77064,1.48046,0.76496,46.534,223.278,4.4694,0.0882511,
15.9424999999903,127.947,15.4937,1.7688,1.35671,0.770596,46.5093,223.265,4.4694,0.0882497,
15.9445999999903,126.442,14.8467,1.76696,1.23296,0.776232,46.4845,223.252,4.4694,0.0882483,
15.9466999999903,124.937,14.1996,1.76513,1.10921,0.781868,46.4598,223.238,4.4694,0.0882469,
15.9487999999903,123.432,13.5526,1.76329,0.985463,0.778555,46.435,223.221,4.4694,0.0882455,
15.9508999999903,121.926,12.9056,1.76145,0.861713,0.771361,46.4103,223.198,4.4694,0.0882441,
15.9529999999903,120.421,12.2585,1.75961,0.737964,0.764167,46.3855,223.176,4.4694,0.0882427,
15.9550999999903,118.916,11.6115,1.75777,0.614214,0.756973,46.3608,223.153,4.4694,0.0882413,
15.9571999999903,117.411,10.9645,1.75593,0.490465,0.749779,46.336,223.13,4.4694,0.0882398,
15.9592999999903,115.906,10.3174,1.75409,0.366715,0.742586,46.3113,223.108,4.4694,0.0882384,
15.9613999999903,117.281,9.86736,1.86198,0.409409,0.735392,46.2865,223.085,4.4694,0.088237,
15.9634999999903,119.107,9.44811,1.98705,0.478152,0.728198,46.2671,223.07,4.4694,0.0882356,
15.9655999999903,120.933,9.02887,2.11213,0.546896,0.721004,46.3103,223.074,4.4694,0.0882342,
15.9676999999903,122.759,8.60962,2.2372,0.61564,0.71381,46.3536,223.078,4.4694,0.0882328,
15.9697999999903,124.585,8.19038,2.36227,0.684384,0.706616,46.3968,223.082,4.4694,0.0882314,
15.9718999999903,126.412,7.77114,2.48734,0.753128,0.699422,46.4401,223.087,4.4694,0.08823,
15.9739999999903,128.238,7.35189,2.61241,0.821871,0.692228,46.4833,223.091,4.4694,0.0882286,
15.9760999999903,130.064,6.93265,2.73748,0.890615,0.685034,46.5266,223.095,4.4694,0.0882272,
15.9781999999903,131.89,6.5134,2.86255,0.959359,0.682147,46.5698,223.098,4.4694,0.0882257,
15.9802999999903,133.716,6.09416,2.98762,1.0281,0.685396,46.613,223.098,4.4694,0.0882243,
15.9823999999903,135.542,5.67492,3.11269,1.09685,0.688644,46.6563,223.097,4.4694,0.0882229,
15.9844999999903,137.369,5.25567,3.23776,1.16559,0.691893,46.6995,223.096,4.4694,0.0882215,
15.9865999999903,139.195,4.83643,3.36283,1.23433,0.695142,46.7428,223.095,4.4694,0.0882201,
15.9886999999903,141.021,4.41718,3.4879,1.30308,0.698391,46.786,223.095,4.4694,0.0882187,
15.9907999999903,141.678,5.16395,3.46249,1.54021,0.701641,46.8293,223.094,4.4694,0.0882173,
15.9928999999903,141.487,6.75564,3.32799,1.89926,0.70489,46.8725,223.093,4.4694,0.0882159,
15.9949999999903,141.297,8.34734,3.19348,2.25831,0.708139,46.8726,223.087,4.4694,0.0882145,
15.9970999999903,141.106,9.93904,3.05897,2.61736,0.711388,46.8615,223.08,4.4694,0.088213,
15.9991999999903,140.915,11.5307,2.92446,2.97641,0.714637,46.8504,223.074,4.4694,0.0882116,
16.0012999999903,140.724,13.1217,2.79001,3.3353,0.717884,46.8393,223.067,4.4694,0.0882044,
16.0033999999903,140.533,14.7134,2.6555,3.69435,0.721133,46.8281,223.061,4.4694,0.0881936,
16.0054999999903,140.342,16.3051,2.52099,4.0534,0.724382,46.817,223.054,4.4694,0.0881828,
16.0075999999903,140.151,17.8968,2.38648,4.41245,0.727417,46.8059,223.048,4.4694,0.0881719,
16.0096999999903,139.961,19.4885,2.25197,4.77151,0.728972,46.7947,223.028,4.4694,0.0881611,
16.0117999999903,139.77,21.0802,2.11747,5.13056,0.730527,46.7836,223.005,4.4694,0.0881503,
16.0138999999903,139.579,22.6719,1.98296,5.48961,0.732082,46.7725,222.983,4.4694,0.0881395,
16.0159999999903,139.388,24.2636,1.84845,5.84866,0.733637,46.7614,222.961,4.4694,0.0881286,
16.0180999999903,139.197,25.8553,1.71394,6.20771,0.735192,46.7502,222.939,4.4694,0.0881178,
16.0201999999903,138.38,26.4821,1.59156,6.5782,0.736747,46.7391,222.916,4.4694,0.088107,
16.0222999999903,136.054,24.7851,1.49839,6.97626,0.738302,46.728,222.894,4.4694,0.0880962,
16.0243999999903,133.729,23.088,1.40522,7.37432,0.739856,46.722,222.866,4.4694,0.0880853,
16.0264999999903,131.403,21.3909,1.31205,7.77237,0.741411,46.7211,222.834,4.4694,0.0880745,
16.0285999999903,129.078,19.6938,1.21888,8.17043,0.742966,46.7202,222.803,4.4694,0.0880637,
16.0306999999903,126.752,17.9967,1.1257,8.56849,0.744521,46.7193,222.772,4.46983,0.0880529,
16.0327999999903,124.426,16.2996,1.03253,8.96654,0.746076,46.7184,222.741,4.47039,0.0880421,
16.0348999999903,122.101,14.6025,0.939364,9.3646,0.747631,46.7175,222.71,4.47095,0.0880312,
16.0369999999903,119.775,12.9054,0.846194,9.76266,0.749186,46.7166,222.678,4.4715,0.0880204,
16.0390999999903,117.45,11.2083,0.753023,10.1607,0.752755,46.7157,222.626,4.47206,0.0880096,
16.0411999999903,115.124,9.51126,0.659853,10.5588,0.756706,46.7148,222.559,4.47262,0.0879988,
16.0432999999903,112.798,7.81417,0.566683,10.9568,0.760658,46.7139,222.491,4.47318,0.0879879,
16.0453999999903,110.473,6.11708,0.473512,11.3549,0.764609,46.713,222.423,4.47338,0.0879771,
16.0474999999903,108.147,4.41999,0.380342,11.7529,0.768561,46.7121,222.356,4.47338,0.0879663,
16.0495999999903,105.838,2.73524,0.287849,12.1481,0.772512,46.7112,222.288,4.47338,0.0879555,
16.0516999999903,107.575,3.70308,0.539524,11.8565,0.776464,46.7103,222.221,4.47338,0.0879446,
16.0537999999903,109.299,4.66395,0.789383,11.5671,0.780415,46.7073,222.177,4.47338,0.0879338,
16.0558999999903,111.024,5.62481,1.03924,11.2776,0.784367,46.6972,222.164,4.47338,0.087923,
16.0579999999903,112.748,6.58568,1.2891,10.9881,0.788318,46.687,222.151,4.47338,0.0879122,
16.0600999999903,114.472,7.54654,1.53896,10.6987,0.79227,46.6768,222.138,4.47338,0.0879014,
16.0621999999903,116.196,8.50741,1.78882,10.4092,0.796222,46.6666,222.126,4.47338,0.0878905,
16.0642999999903,117.92,9.46827,2.03868,10.1197,0.800173,46.6564,222.113,4.47338,0.0878797,
16.0663999999903,119.644,10.4291,2.28854,9.83026,0.804125,46.6462,222.1,4.47338,0.0878689,
16.0684999999903,121.369,11.39,2.5384,9.54079,0.808076,46.636,222.09,4.47338,0.0878581,
16.0705999999903,123.093,12.3509,2.78826,9.25133,0.812027,46.6258,222.087,4.47338,0.0878472,
16.0726999999903,124.817,13.3117,3.03812,8.96186,0.815979,46.6156,222.085,4.47338,0.0878364,
16.0747999999903,126.541,14.2726,3.28798,8.67239,0.81993,46.6054,222.082,4.47338,0.0878256,
16.0768999999903,128.265,15.2335,3.53784,8.38292,0.823881,46.5953,222.079,4.47338,0.0878148,
16.0789999999903,129.989,16.1943,3.7877,8.09346,0.827833,46.5851,222.076,4.47338,0.087804,
16.0810999999903,131.774,16.2689,3.69798,8.01559,0.831784,46.5749,222.074,4.47338,0.0877931,
16.0831999999903,133.581,16.0024,3.47757,8.01917,0.835735,46.5647,222.069,4.47338,0.0877823,
16.0852999999903,135.389,15.7358,3.25716,8.02275,0.839686,46.6043,222.056,4.47338,0.0877715,
16.0873999999903,137.196,15.4693,3.03674,8.02632,0.843638,46.6474,222.042,4.47338,0.0877607,
16.0894999999903,139.004,15.2027,2.81633,8.0299,0.847589,46.6906,222.028,4.47338,0.0877498,
16.0915999999902,140.811,14.9362,2.59591,8.03348,0.85154,46.7337,222.015,4.47338,0.087739,
16.0936999999902,142.619,14.6696,2.3755,8.03706,0.855492,46.7768,222.001,4.47338,0.0877282,
16.0957999999902,144.426,14.4031,2.15508,8.04064,0.859443,46.8199,221.988,4.47338,0.0877174,
16.0978999999902,146.234,14.1365,1.93467,8.04422,0.862549,46.863,221.974,4.47338,0.0877065,
16.0999999999902,148.041,13.87,1.71425,8.0478,0.863355,46.9061,221.94,4.47338,0.0876957,
16.1020999999902,149.85,13.6032,1.49364,8.05138,0.864162,46.9492,221.906,4.47338,0.0876849,
16.1041999999902,151.658,13.3366,1.27322,8.05496,0.864969,46.9923,221.872,4.47338,0.0876741,
16.1062999999902,153.465,13.0701,1.05281,8.05854,0.865775,47.0354,221.838,4.47338,0.0876632,
16.1083999999902,155.273,12.8035,0.832393,8.06212,0.866581,47.0785,221.804,4.47338,0.0876524,
16.1104999999902,155.18,12.4296,0.73836,7.94016,0.867388,47.1216,221.77,4.47338,0.0876416,
16.1125999999902,152.638,11.9172,0.80723,7.65639,0.868194,47.1647,221.736,4.47338,0.0876308,
16.1146999999902,150.096,11.4047,0.8761,7.37263,0.869001,47.1662,221.742,4.47338,0.0876199,
16.1167999999902,147.553,10.8923,0.944969,7.08886,0.869807,47.1453,221.753,4.47338,0.0876091,
16.1188999999902,145.011,10.3799,1.01384,6.80509,0.870613,47.1244,221.764,4.47338,0.0875983,
16.1209999999902,142.469,9.86747,1.08271,6.52133,0.87142,47.1036,221.775,4.47338,0.0875875,
16.1230999999902,139.927,9.35505,1.15158,6.23756,0.872226,47.0827,221.786,4.47338,0.0875767,
16.1251999999902,137.385,8.84263,1.22045,5.9538,0.873032,47.0618,221.797,4.47338,0.0875658,
16.1272999999902,134.843,8.33021,1.28932,5.67003,0.873839,47.0409,221.809,4.47338,0.087555,
16.1293999999902,132.3,7.81779,1.35819,5.38626,0.871516,47.02,221.795,4.47338,0.0875442,
16.1314999999902,129.758,7.30537,1.42706,5.1025,0.869141,46.9992,221.773,4.47338,0.0875334,
16.1335999999902,127.216,6.79295,1.49593,4.81873,0.866766,46.9783,221.75,4.47338,0.0875225,
16.1356999999902,124.674,6.28053,1.5648,4.53496,0.864391,46.9574,221.727,4.47338,0.0875117,
16.1377999999902,122.132,5.76811,1.63367,4.2512,0.862016,46.9365,221.705,4.47338,0.0875009,
16.1398999999902,120.025,5.4492,1.67452,4.06935,0.859641,46.9156,221.682,4.47338,0.0874901,
16.1419999999902,120.353,6.21257,1.55864,4.45752,0.857266,46.8947,221.659,4.47338,0.0874792,
16.1440999999902,120.681,6.97593,1.44276,4.8457,0.854891,46.8978,221.65,4.47338,0.0874684,
16.1461999999902,121.008,7.7393,1.32688,5.23387,0.852516,46.9427,221.65,4.47338,0.0874576,
16.1482999999902,121.336,8.50267,1.211,5.62204,0.850141,46.9876,221.649,4.47338,0.0874468,
16.1503999999902,121.664,9.26603,1.09512,6.01022,0.847767,47.0325,221.649,4.47373,0.087436,
16.1524999999902,121.992,10.0294,0.979237,6.39839,0.845392,47.0774,221.649,4.47429,0.0874251,
16.1545999999902,122.319,10.7928,0.863357,6.78656,0.843017,47.1223,221.649,4.47485,0.0874143,
16.1566999999902,122.647,11.5561,0.747477,7.17473,0.840642,47.1672,221.649,4.4754,0.0874035,
16.1587999999902,122.975,12.3195,0.631597,7.56291,0.843781,47.2121,221.642,4.47596,0.0873927,
16.1608999999902,123.303,13.0829,0.515717,7.95108,0.849301,47.257,221.626,4.47652,0.0873818,
16.1629999999902,123.631,13.8462,0.399837,8.33925,0.85482,47.3019,221.609,4.47708,0.087371,
16.1650999999902,123.958,14.6096,0.283958,8.72743,0.86034,47.3467,221.593,4.4771,0.0873602,
16.1671999999902,124.286,15.373,0.168078,9.1156,0.86586,47.3916,221.577,4.47654,0.0873494,
16.1692999999902,124.614,16.1363,0.0521978,9.50377,0.871379,47.4365,221.56,4.47598,0.0873385,
16.1713999999902,122.776,15.7228,0.129764,8.99532,0.876899,47.4814,221.544,4.47542,0.0873277,
16.1734999999902,120.602,15.1264,0.237372,8.34763,0.882419,47.5203,221.537,4.47487,0.0873169,
16.1755999999902,118.428,14.5301,0.34498,7.69993,0.887938,47.4889,221.554,4.47431,0.0873061,
16.1776999999902,116.254,13.9338,0.452588,7.05224,0.893458,47.4575,221.57,4.47375,0.0872953,
16.1797999999902,114.08,13.3374,0.560196,6.40455,0.898978,47.4261,221.586,4.47338,0.0872844,
16.1818999999902,111.905,12.7411,0.667804,5.75685,0.904498,47.3947,221.602,4.47338,0.0872736,
16.1839999999902,109.731,12.1447,0.775412,5.10916,0.910017,47.3634,221.619,4.47338,0.0872628,
16.1860999999902,107.557,11.5484,0.88302,4.46146,0.915537,47.332,221.635,4.47338,0.087252,
16.1881999999902,105.383,10.9521,0.990628,3.81377,0.919758,47.3006,221.652,4.47338,0.0872411,
16.1902999999902,103.209,10.3557,1.09824,3.16607,0.922127,47.2692,221.67,4.47338,0.0872303,
16.1923999999902,101.035,9.75939,1.20584,2.51838,0.924497,47.2378,221.688,4.47338,0.0872195,
16.1944999999902,98.8607,9.16305,1.31345,1.87069,0.926866,47.2064,221.707,4.47349,0.0872087,
16.1965999999902,96.6865,8.56671,1.42106,1.22299,0.929236,47.175,221.725,4.47405,0.0871978,
16.1986999999902,94.5124,7.97038,1.52867,0.575298,0.931606,47.1437,221.744,4.47461,0.087187,
16.2007999999902,94.1145,7.6556,1.56341,0.525727,0.933975,47.1123,221.762,4.47517,0.0871762,
16.2028999999902,95.0055,7.54517,1.54527,0.910218,0.936345,47.0809,221.78,4.47572,0.0871654,
16.2049999999902,95.8965,7.43473,1.52714,1.29471,0.938714,47.0826,221.747,4.47628,0.0871546,
16.2070999999902,96.7875,7.32429,1.509,1.6792,0.941084,47.0929,221.713,4.47684,0.0871437,
16.2091999999902,97.6785,7.21385,1.49086,2.06369,0.943453,47.1032,221.68,4.47736,0.0871329,
16.2112999999902,98.5695,7.10341,1.47272,2.44818,0.945823,47.1136,221.646,4.47736,0.0871221,
16.2133999999902,99.4605,6.99298,1.45459,2.83267,0.948193,47.1239,221.613,4.47736,0.0871113,
16.2154999999902,100.352,6.88254,1.43645,3.21716,0.950562,47.1342,221.579,4.47736,0.0871004,
16.2175999999902,101.243,6.7721,1.41831,3.60165,0.953132,47.1445,221.546,4.47736,0.0870896,
16.2196999999902,102.134,6.66166,1.40018,3.98614,0.957077,47.1549,221.519,4.47736,0.0870788,
16.2217999999902,103.025,6.55123,1.38204,4.37063,0.961021,47.1652,221.493,4.47736,0.087068,
16.2238999999902,103.916,6.44079,1.3639,4.75513,0.964966,47.1755,221.468,4.47736,0.0870572,
16.2259999999902,104.807,6.33035,1.34576,5.13962,0.96891,47.1858,221.442,4.47736,0.0870463,
16.2280999999902,105.698,6.21991,1.32763,5.52411,0.972855,47.1962,221.416,4.47736,0.0870355,
16.2301999999902,106.639,6.1642,1.3386,5.71908,0.976799,47.2065,221.391,4.47736,0.0870247,
16.2322999999902,107.702,6.23974,1.41936,5.45955,0.980744,47.2168,221.365,4.47736,0.0870139,
16.2343999999902,108.766,6.31529,1.50013,5.20002,0.984689,47.2444,221.344,4.47736,0.087003,
16.2364999999902,109.829,6.39083,1.5809,4.94049,0.988633,47.2886,221.325,4.47736,0.0869922,
16.2385999999902,110.892,6.46637,1.66166,4.68097,0.992578,47.3329,221.306,4.47736,0.0869814,
16.2406999999902,111.955,6.54191,1.74243,4.42144,0.996522,47.3771,221.287,4.47736,0.0869706,
16.2427999999902,113.019,6.61745,1.8232,4.16191,1.00047,47.4213,221.268,4.47736,0.0869597,
16.2448999999902,114.082,6.69299,1.90396,3.90238,1.00441,47.4656,221.248,4.47736,0.0869489,
16.2469999999901,115.145,6.76853,1.98473,3.64286,1.00836,47.5098,221.229,4.47736,0.0869381,
16.2490999999901,116.208,6.84407,2.0655,3.38333,1.00967,47.5541,221.222,4.47736,0.0869273,
16.2511999999901,117.272,6.91961,2.14626,3.1238,1.01049,47.5983,221.224,4.47736,0.0869164,
16.2532999999901,118.335,6.99516,2.22703,2.86427,1.0113,47.6426,221.225,4.47736,0.0869056,
16.2553999999901,119.398,7.0707,2.3078,2.60475,1.01212,47.6868,221.227,4.47736,0.0868948,
16.2574999999901,120.461,7.14624,2.38856,2.34522,1.01294,47.7311,221.229,4.47736,0.086884,
16.2595999999901,121.516,7.2178,2.46774,2.0898,1.01376,47.7753,221.23,4.47736,0.0868732,
16.2616999999901,121.53,6.80652,2.35366,2.33299,1.01457,47.8196,221.232,4.47736,0.0868623,
16.2637999999901,121.543,6.39524,2.23958,2.57619,1.01539,47.8491,221.233,4.47736,0.0868515,
16.2658999999901,121.557,5.98396,2.12551,2.81938,1.01621,47.8272,221.232,4.47736,0.0868407,
16.2679999999901,121.571,5.57267,2.01143,3.06258,1.01703,47.8053,221.232,4.47736,0.0868299,
16.2700999999901,121.584,5.16139,1.89736,3.30577,1.01784,47.7833,221.232,4.47736,0.086819,
16.2721999999901,121.598,4.75011,1.78328,3.54897,1.01866,47.7614,221.232,4.47736,0.0868082,
16.2742999999901,121.612,4.33883,1.66921,3.79216,1.01948,47.7394,221.232,4.47736,0.0867974,
16.2763999999901,121.625,3.92755,1.55513,4.03536,1.0203,47.7175,221.232,4.47736,0.0867866,
16.2784999999901,121.639,3.51627,1.44106,4.27855,1.01802,47.6955,221.223,4.47736,0.0867757,
